2015-12-16,603518,15:00:07,2,33.59,0,0
2015-12-16,603518,14:59:57,1,33.5,6,20100
2015-12-16,603518,14:59:52,2,33.62,10,33620
2015-12-16,603518,14:59:47,1,33.6,44,147840
2015-12-16,603518,14:59:42,1,33.62,41,137842
2015-12-16,603518,14:59:37,2,33.62,7,23534
2015-12-16,603518,14:59:32,2,33.6,48,161280
2015-12-16,603518,14:59:27,2,33.6,13,43680
2015-12-16,603518,14:59:22,2,33.6,13,43680
2015-12-16,603518,14:59:17,2,33.6,10,33600
2015-12-16,603518,14:59:12,2,33.6,20,67200
2015-12-16,603518,14:59:07,1,33.4,30,100200
2015-12-16,603518,14:59:02,2,33.6,20,67200
2015-12-16,603518,14:58:57,1,33.41,36,120275
2015-12-16,603518,14:58:47,2,33.6,50,168000
2015-12-16,603518,14:58:42,2,33.6,70,235200
2015-12-16,603518,14:58:37,2,33.58,53,177974
2015-12-16,603518,14:58:32,2,33.58,163,547354
2015-12-16,603518,14:58:27,0,33.44,1,3344
2015-12-16,603518,14:58:22,2,33.46,150,501900
2015-12-16,603518,14:58:17,0,33.4,5,16700
2015-12-16,603518,14:58:12,0,33.41,20,66820
2015-12-16,603518,14:57:56,2,33.42,30,100260
2015-12-16,603518,14:57:51,2,33.42,50,167100
2015-12-16,603518,14:57:46,0,33.36,20,66720
2015-12-16,603518,14:57:41,2,33.39,80,267120
2015-12-16,603518,14:57:36,0,33.36,14,46704
2015-12-16,603518,14:57:31,2,33.39,23,76797
2015-12-16,603518,14:57:16,0,33.36,14,46704
2015-12-16,603518,14:56:56,1,33.35,10,33350
2015-12-16,603518,14:56:51,2,33.37,9,30032
2015-12-16,603518,14:56:31,1,33.35,15,50025
2015-12-16,603518,14:56:21,1,33.35,27,90045
2015-12-16,603518,14:56:06,1,33.35,10,33350
2015-12-16,603518,14:56:01,1,33.35,15,50025
2015-12-16,603518,14:55:51,1,33.35,10,33350
2015-12-16,603518,14:55:41,1,33.35,9,30015
2015-12-16,603518,14:55:36,1,33.35,2,6670
2015-12-16,603518,14:55:31,1,33.35,31,103385
2015-12-16,603518,14:55:16,1,33.36,15,50040
2015-12-16,603518,14:55:11,1,33.36,7,23352
2015-12-16,603518,14:54:51,2,33.38,10,33380
2015-12-16,603518,14:54:36,0,33.37,29,96772
2015-12-16,603518,14:54:31,2,33.38,2,6676
2015-12-16,603518,14:54:25,1,33.36,15,50040
2015-12-16,603518,14:54:15,1,33.36,15,50040
2015-12-16,603518,14:54:05,2,33.38,2,6676
2015-12-16,603518,14:54:00,1,33.36,4,13344
